filename,class,split,sobel_density,prewitt_density,scharr_density,canny_density,circularity,aspect_ratio,convexity_defects,avg_sobel_gradient,latency_ms
IMG20200713145347.jpg,unripe,test,0.12467762881015605,0.05522835768976252,0.7150787408710417,0.010800577981720405,0.7385145118970863,0.4831858407079646,0.0,21.947753959871115,6.226778030395508
IMG20200713145359.jpg,unripe,test,0.1514343073820974,0.0762346642866274,0.7299397724672769,0.020334597367652602,0.7948706317698339,0.5401869158878505,0.0,24.083204368502383,6.584405899047852
IMG20200713145525.jpg,unripe,test,0.17989570566746052,0.09609977651137787,0.7567026329852314,0.020226051153724188,0.7636391091541492,0.5454545454545454,0.0,26.955892836720373,6.531000137329102
IMG20200713145611.jpg,unripe,test,0.1810840849388608,0.08909128463289344,0.7441256602104424,0.018923783576251598,0.7509573819324101,0.5196261682242991,0.0,25.40976228140841,7.078647613525391
IMG20200713145619.jpg,unripe,test,0.0883987220976941,0.03271722741759838,0.6977953038105312,0.004249127505411584,0.7741026073591389,0.5575396825396826,0.0,19.891278493126297,6.621599197387695
IMG20200713145638.jpg,unripe,test,0.16511404724585238,0.09125718550886247,0.7289330063229682,0.024573716301781002,0.7716658821970243,0.5372848948374761,0.0,25.284085070769486,7.229328155517578
IMG20200713145725.jpg,unripe,test,0.16163881723896642,0.07717468505778126,0.7317390004043612,0.016401256027658767,0.781134686774473,0.5515267175572519,0.0,24.211834609697576,8.10098648071289
IMG20200713145739.jpg,unripe,test,0.13807143095895003,0.06605524529256217,0.7253118416151781,0.015240945724381828,0.7956016120743495,0.5817843866171004,0.0,22.962300349428613,6.597042083740234
IMG20200713145849.jpg,unripe,test,0.0964180241964712,0.03737258264230378,0.7002953224664162,0.003372392111999882,0.764035614279845,0.5348399246704332,0.0,20.11136915327537,6.660223007202148
IMG20200713145905.jpg,unripe,test,0.11744831469607837,0.05065293754814887,0.7045736912136812,0.008124849167331449,0.7645523261612914,0.5404411764705882,0.0,21.350465534962957,6.653070449829102
IMG20200713145912.jpg,unripe,test,0.14796158605197096,0.07076138018560067,0.743520110371727,0.016578881089600653,0.7713646768640808,0.5496957403651116,0.0,23.97320235200698,6.026268005371094
IMG20200713150014.jpg,unripe,test,0.10317535009690583,0.04356459870460431,0.7080729558734747,0.00757604276457258,0.7579127710562803,0.5065176908752328,0.0,20.759493616441258,6.124734878540039
IMG20200713150053.jpg,unripe,test,0.12807280696882642,0.057193263334158244,0.7193885084929595,0.009225221304205168,0.7885528783053475,0.5543672014260249,0.0,22.12794713422375,6.109952926635742
IMG20200713150237.jpg,unripe,test,0.16309667626798086,0.09075209862705796,0.7324985286316908,0.024517547935256036,0.8041210387006035,0.6065573770491803,0.0,25.865940532921883,6.342172622680664
IMG20200713150310.jpg,unripe,test,0.14578770986673148,0.07367774902055813,0.7413232463937445,0.01695533877482783,0.7820702699188897,0.538878842676311,0.0,24.413634919618644,6.753683090209961
IMG20200713150324.jpg,unripe,test,0.1445846824806281,0.07336851346562037,0.7087160510076492,0.018644211798070028,0.7869617126013106,0.5553435114503816,0.0,23.473983202403826,6.8378448486328125
IMG20200713150416.jpg,unripe,test,0.17326113243075275,0.09275011828933548,0.7315177961123862,0.027674675358522954,0.7339709569108922,0.4944029850746269,0.0,25.333525411347225,6.274223327636719
IMG20200713150438.jpg,unripe,test,0.17332970504166623,0.08447604737184279,0.7323032145770602,0.020207995645813374,0.7893055093864226,0.5583333333333333,0.0,25.12680919217784,5.756378173828125
IMG20200713150459.jpg,unripe,test,0.11070466343821103,0.045572032505579355,0.6982783168609042,0.005333713008944279,0.7879599714672446,0.5490981963927856,0.0,21.1811271473832,6.080389022827148
IMG20200713150533.jpg,unripe,test,0.12349437058266227,0.050710102709873806,0.7201519992670152,0.006319863724724881,0.756309840400848,0.5206766917293233,0.0,21.901345598463347,5.882978439331055
IMG20200717083546.jpg,fully_ripe,test,0.025281030444668843,0.00803278688515184,0.5927283372295934,0.0015456674472886925,0.739372058837754,0.5138888888888888,0.0,14.413930042477977,6.490230560302734
IMG20200717083603.jpg,fully_ripe,test,0.10150250078522151,0.05330276253128973,0.6563524028786297,0.01589749312648097,0.7650085462299862,0.5105973025048169,0.0,19.974473998567003,6.198644638061523
IMG20200717083647.jpg,fully_ripe,test,0.08599944220799635,0.043955934498944624,0.667905095813898,0.009143790589175428,0.7783756142716944,0.5325443786982249,0.0,19.537752483887335,6.204843521118164
IMG20200717083724.jpg,fully_ripe,test,0.067573045928041,0.035269689029166267,0.6325011123682949,0.00785089237150491,0.715369017331328,0.4838709677419355,0.0,17.81709782293451,6.337404251098633
IMG20200717083850.jpg,fully_ripe,test,0.051989972490327566,0.01780326559568503,0.6426701570609341,0.0017525956162730435,0.715445441759369,0.4820415879017013,0.0,16.69533437038522,6.891727447509766
IMG20200717083853.jpg,fully_ripe,test,0.12337378157824376,0.06058285259537913,0.7115973741723534,0.013815396856834939,0.7126573085429376,0.4990990990990991,0.0,22.030343593133033,6.502866744995117
IMG20200717083923.jpg,fully_ripe,test,0.10592111905473277,0.04330466548528849,0.7098826056162987,0.006883954877907242,0.7498482221864742,0.5471014492753623,0.0,20.83202473270492,6.483316421508789
IMG20200717084049.jpg,fully_ripe,test,0.06287273435916126,0.02927304618954129,0.6367277333791004,0.005934515688891693,0.7395875997404635,0.5549348230912476,0.0,17.813475661107773,6.426095962524414
IMG20200717084246.jpg,fully_ripe,test,0.066210928063358,0.02268225518113578,0.6713730131809342,0.003514662544041806,0.7376778898335756,0.513184584178499,0.0,18.016108466733524,6.363391876220703
IMG20200717084258.jpg,fully_ripe,test,0.0757251290827834,0.029159825825907634,0.6746020415366955,0.004021224450900359,0.6909454606585531,0.4696969696969697,0.0,18.536813846225083,6.039619445800781
IMG20200717084305.jpg,fully_ripe,test,0.06674725450094371,0.028658098506897583,0.674805277735237,0.007389752420401764,0.7716402293468816,0.5553235908141962,0.0,18.31783428973466,6.208181381225586
IMG20200717084454.jpg,fully_ripe,test,0.0862706286358119,0.041984641800510536,0.6618453686842765,0.008227606601065683,0.7636726500261418,0.534446764091858,0.0,19.08644902786122,6.08062744140625
IMG20200717084517.jpg,fully_ripe,test,0.0730871991657322,0.027326463033172137,0.6835638906870964,0.0056839868370244795,0.7323302064661164,0.4851301115241636,0.0,18.725445521586895,6.733417510986328
IMG20200717084615.jpg,fully_ripe,test,0.09502608066317224,0.042080824932490976,0.6819666529243312,0.008462396606916027,0.7787383822334586,0.546875,0.0,19.88934133915622,6.313800811767578
IMG20200717090701.jpg,fully_ripe,test,0.1369214968188221,0.08163625234636392,0.6972850162287217,0.026838605263698495,0.7408198027964011,0.5,0.0,23.518313353316337,6.208181381225586
IMG20200717090725.jpg,fully_ripe,test,0.11713463482813706,0.058508983432580416,0.706123123583397,0.017451582795194723,0.704761998585079,0.4614035087719298,0.0,21.735345797566232,6.383657455444336
IMG20200717090916.jpg,fully_ripe,test,0.04419963341946503,0.016820681227882803,0.6394149992301874,0.0027970826332404434,0.7369871125927574,0.5161870503597122,0.0,16.614239274423497,5.992412567138672
IMG20200717090924.jpg,fully_ripe,test,0.06266022717392716,0.025319494185970876,0.656108075923378,0.00541531843795509,0.736178228492154,0.48566308243727596,0.0,17.9426865007738,6.515979766845703
IMG20200717090932.jpg,fully_ripe,test,0.15199686840477764,0.08914539951604326,0.719789190266092,0.025912028947899905,0.7345772592220677,0.5054545454545455,0.0,26.079230464532127,5.952358245849609
IMG20200717090956.jpg,fully_ripe,test,0.06523946191779184,0.02792908881442503,0.6580077705474726,0.005183623264753474,0.751450989620031,0.5119705340699816,0.0,18.30117309470945,6.030082702636719
IMG20200717091029.jpg,fully_ripe,test,0.10516447285499253,0.06595273450197629,0.6518511061252379,0.021342460926417055,0.7502347389755789,0.5042016806722689,0.0,21.004812655053765,5.875825881958008
IMG20200717091054.jpg,fully_ripe,test,0.13537908204603075,0.08929819135551702,0.6864139834749503,0.025119411703777426,0.7441440843057155,0.5250501002004008,0.0,24.975521039614303,5.9814453125
IMG20200717091100.jpg,fully_ripe,test,0.1584667571213234,0.10654002713559649,0.6672184531795493,0.030366350067430582,0.7228880878566593,0.505307855626327,0.0,25.062082586023763,5.85627555847168
IMG20200717091145.jpg,fully_ripe,test,0.05702356600389476,0.023463259263191424,0.6703001092772317,0.005837793407442134,0.7312383302984548,0.5089605734767025,0.0,17.876864497572026,6.155967712402344
IMG20200717091151.jpg,fully_ripe,test,0.06311103965854013,0.02191453231894221,0.6774514433781392,0.0031751454437348643,0.7204699330997372,0.4606946983546618,0.0,17.957569305372655,6.145954132080078
IMG20200717091203.jpg,fully_ripe,test,0.13198581488902075,0.07224158889229322,0.7099486643623236,0.020343376096077562,0.7431587588762417,0.5095057034220533,0.0,23.325535656961378,6.284952163696289
IMG20200717091436.jpg,fully_ripe,test,0.1756771488867734,0.09860159958673749,0.7224011654916959,0.021486407468494007,0.7631475538764202,0.5347490347490348,0.0,26.031943819994453,6.333351135253906
IMG20200717091528.jpg,fully_ripe,test,0.14285902087418023,0.08391176315817543,0.699597728339123,0.022308986695820727,0.7052221375060369,0.49897750511247446,0.0,24.218490170908975,6.48808479309082
IMG20200717091630.jpg,fully_ripe,test,0.06578407548785162,0.030248998011564294,0.6420061854968757,0.005199293085451453,0.7744481116347417,0.5531914893617021,0.0,17.625310706289113,6.712198257446289
IMG20200717091644.jpg,fully_ripe,test,0.07282132488706444,0.0356611243068286,0.6572921615132511,0.011126946423741072,0.7578602120185541,0.53125,0.0,18.644769622411545,6.258964538574219
IMG20200717092110.jpg,fully_ripe,test,0.11894889558389393,0.0655180406391656,0.6649068136301484,0.017143543914624436,0.7528030697259814,0.5319148936170213,0.0,21.323308457872354,6.340742111206055
IMG20200717092128.jpg,fully_ripe,test,0.06363085603653434,0.025191923393176736,0.6443833584953171,0.004105216518486087,0.7436126266514855,0.5232142857142857,0.0,17.517337421959542,6.664276123046875
IMG20200717092132.jpg,fully_ripe,test,0.06243260359736378,0.028148160826830634,0.6401502832733671,0.0073087653834336755,0.7700472520860078,0.5543478260869565,0.0,17.468860862892864,6.701231002807617
IMG20200717092138.jpg,fully_ripe,test,0.07693102598487349,0.0352143464675542,0.666369901664801,0.009809143011503811,0.7632426037218946,0.5438898450946644,0.0,18.80590279159898,6.547451019287109
IMG20200717092210.jpg,fully_ripe,test,0.10888937466908986,0.05086990625778454,0.7267478493354926,0.010917227101329393,0.7253090642637785,0.5155925155925156,0.0,21.780134707197746,6.253242492675781
IMG20200717092401.jpg,fully_ripe,test,0.059355912002044056,0.020993693201308616,0.664113323724188,0.002594726126004436,0.7496696206688336,0.49899396378269617,0.0,17.63652176167236,6.650209426879883
IMG20200717092405.jpg,fully_ripe,test,0.09878739094180013,0.04762152056440043,0.6866820731111514,0.010866742833261495,0.6904268060631912,0.4596153846153846,0.0,20.461682084662456,6.38127326965332
IMG20200717092558.jpg,fully_ripe,test,0.11964479792304816,0.061250452848430406,0.692475546151058,0.012738746177005059,0.7626825482094804,0.5413669064748201,0.0,21.766815702778786,6.458759307861328
IMG20200717092639.jpg,fully_ripe,test,0.07750763240478843,0.031547276668824974,0.6806336002756446,0.0063492765806120385,0.7106500441345168,0.4677716390423573,0.0,18.935895763227876,6.654500961303711
IMG20200717092651.jpg,fully_ripe,test,0.15999200216223855,0.09437446337938707,0.6944944309105243,0.02813356385886015,0.7293123428561137,0.4816955684007707,0.0,24.785257996874552,6.256341934204102
IMG20200717092658.jpg,fully_ripe,test,0.15742972707798017,0.09870893936816975,0.6981226507527974,0.028252165386212495,0.7126888790434684,0.5,0.0,25.32294966284684,6.229639053344727
IMG20200717092756.jpg,fully_ripe,test,0.14196770662126018,0.06866903849584167,0.7253352490338746,0.01672824302115572,0.7741236878190458,0.5508474576271186,0.0,23.435145532938837,6.310462951660156
IMG20200717092834.jpg,fully_ripe,test,0.05431478434970393,0.022861383305710775,0.6404853014748544,0.004237894285063319,0.7472722217971561,0.532258064516129,0.0,16.818023365292337,6.396770477294922
IMG20200717092848.jpg,fully_ripe,test,0.14479178084777639,0.0903329314098481,0.6865601737831556,0.027493497822368554,0.7675854715749596,0.5722772277227722,0.0,24.06974118447245,6.369113922119141
IMG20200717092927.jpg,fully_ripe,test,0.15441062427147723,0.0879313687467242,0.704081039155641,0.0207638619617995,0.6928705378551578,0.46366782006920415,0.0,24.615509764056544,6.2770843505859375
IMG20200717092932.jpg,fully_ripe,test,0.17950179173214303,0.10223024987586105,0.7346591841986009,0.027305831103463643,0.6902267903139095,0.4497444633730835,0.0,26.277896434926273,6.212472915649414
IMG20200717093022.jpg,fully_ripe,test,0.18488427259323525,0.11641363651668632,0.7123419973507037,0.036005964281778394,0.7789473048118449,0.5716911764705882,0.0,27.61251213217662,6.243467330932617
IMG20200717093101.jpg,fully_ripe,test,0.07445434080381273,0.034002153273622375,0.6593422726763303,0.009503768229328535,0.7435228028666602,0.5206766917293233,0.0,18.772535135041544,6.337881088256836
image_0_1034.jpg,overripe,test,0.2947686385602861,0.18683560996741574,0.7572865709610229,0.05237598795252145,0.7570099584113136,0.6365348399246704,0.0,33.50060450409307,7.735967636108398
image_0_1191.jpg,overripe,test,0.1940997128266209,0.11999190354953393,0.7167887459268943,0.02931167533202637,0.770993724116741,0.8964646464646465,0.0,26.72258457027124,6.474971771240234
image_0_1198.jpg,overripe,test,0.14355369507335622,0.0793038991123434,0.6301503304076552,0.019945765210647153,0.6833083989245948,1.3530655391120507,0.0,23.551832443888156,6.586551666259766
image_0_1224.jpg,overripe,test,0.2027388710212702,0.13330441773795434,0.5603524881486948,0.039157709884694705,0.7270970342877109,0.628125,0.0,27.6603317113585,6.891965866088867
image_0_1656.jpg,overripe,test,0.2566982922173305,0.16329628625466744,0.7514990512252481,0.05295744104035829,0.7618803833268715,1.270949720670391,0.0,32.431293953732734,6.8645477294921875
image_0_1685.jpg,overripe,test,0.2362494337489013,0.16437800450183987,0.6153357267897518,0.05577980162636471,0.6758979694887715,0.55625,0.0,32.420241732052936,6.860017776489258
image_0_1796 (2).jpg,overripe,test,0.19129648042970004,0.11001227235575492,0.7200469395186008,0.03142439959482031,0.7873218191663203,0.5869158878504673,0.0,27.034574888290233,6.864070892333984
image_0_1803.jpg,overripe,test,0.16128457109126365,0.1075335354011397,0.669669732653679,0.023556063640979202,0.7865818342530274,0.5688622754491018,0.0,26.59961177786322,6.6509246826171875
image_0_1899.jpg,overripe,test,0.15567748535147702,0.07644378312957832,0.7343718032108772,0.01848786385177636,0.764552106582295,0.5163043478260869,0.0,24.984299804963914,6.941318511962891
image_0_1955.jpg,overripe,test,0.14018496321475105,0.07727327710307935,0.6788765848809739,0.01251415815330928,0.794467565297383,1.50814332247557,0.0,22.69520426930171,6.70623779296875
image_0_2019.jpg,overripe,test,0.19290026693247014,0.10926387072404321,0.7276554578125043,0.023871799924542973,0.8023194130276073,0.8314855875831486,0.0,27.15296279000804,6.815910339355469
image_0_2186.jpg,overripe,test,0.33567335108419666,0.21940960034423285,0.7762428599586303,0.07115096878550115,0.8138239099715526,1.6084142394822007,0.0,38.32767090140065,6.707668304443359
image_0_2243.jpg,overripe,test,0.2661397935529831,0.19892042666219928,0.7089456511384683,0.05453825425885192,0.8110575747086779,0.590566037735849,0.0,36.30428026117539,6.614208221435547
image_0_2260.jpg,overripe,test,0.2768861085453884,0.1695343154633066,0.7632542152839099,0.053959788702572675,0.7986688065214721,0.5850202429149798,0.0,33.66365641199593,6.171226501464844
image_0_2266.jpg,overripe,test,0.11188460332342479,0.054096671594077425,0.5943555973632829,0.008923531783322476,0.767375050095887,0.7109375,0.0,19.71593427785301,6.886482238769531
image_0_2335.jpg,overripe,test,0.4330250278100603,0.3058630494116063,0.7715916881045214,0.12424000629208214,0.775063010497144,0.6803455723542117,0.0,44.44455812730727,6.212711334228516
image_0_2409.jpg,overripe,test,0.2252492043608362,0.1401469899546981,0.6267238825197274,0.04005428497682349,0.7420943139814167,0.7140625,0.0,27.58313893471071,6.6890716552734375
image_0_2609.jpg,overripe,test,0.3362219558114727,0.25791231375014634,0.7419249871489817,0.07122794999082696,0.820376578373553,1.056338028169014,0.0,42.32864020985775,6.556987762451172
image_0_2661.jpg,overripe,test,0.18211696716586867,0.09777116882595371,0.7271498335496785,0.02556650163043,0.8106149311698367,1.3411458333333333,0.0,26.212687910602387,6.319999694824219
image_0_3016.jpg,overripe,test,0.246668157838481,0.14083207515386278,0.7661838990403719,0.034557960073491045,0.7805416563054361,0.8177966101694916,0.0,30.434732303109623,6.540536880493164
image_0_3044.jpg,overripe,test,0.1519910480000618,0.07569841024791096,0.7087667849922151,0.014276894582387121,0.7894606268349946,1.4613259668508287,0.0,23.515840145401228,6.391048431396484
image_0_3540.jpg,overripe,test,0.23323025689605845,0.13163287711216762,0.7508233916347908,0.02950486715921188,0.793213086504242,0.8976034858387799,0.0,29.305007100337257,6.617069244384766
image_0_3580.jpg,overripe,test,0.22802614963751697,0.12355545609827605,0.7480459696506234,0.022185636877672336,0.7658040815951889,0.7435897435897436,0.0,28.35773046843358,6.261587142944336
image_0_3703.jpg,overripe,test,0.19010216065122554,0.11785727815583154,0.7168924976863341,0.029259114270551983,0.7664521816104041,0.8337408312958435,0.0,26.582456154546414,7.409095764160156
image_0_4097.jpg,overripe,test,0.2574565152224053,0.17211313256794883,0.6251096138228579,0.053741300269434994,0.7145763751030116,0.640625,0.0,31.958989279004413,6.922006607055664
image_0_4273.jpg,overripe,test,0.23190352497079575,0.13922112810853224,0.7428715345263374,0.029965728056277438,0.7949891521225102,0.5557692307692308,0.0,30.25997885118362,6.616115570068359
image_0_4405.jpg,overripe,test,0.21621334585294621,0.1563649372273291,0.6114129523392057,0.04487372975123322,0.6886311633281671,0.6859375,0.0,30.102489065057615,6.7882537841796875
image_0_454.jpg,overripe,test,0.1510591811517901,0.07219530730433937,0.7357271777264585,0.01810582312132511,0.7966856541043038,0.5622568093385214,0.0,24.521855688004845,6.2408447265625
image_0_4546.jpg,overripe,test,0.311278939665553,0.2006627076326085,0.7602633617296363,0.05989471268281912,0.813882301635106,0.6020761245674741,0.0,35.709293612810086,6.501197814941406
image_0_4649.jpg,overripe,test,0.17863466171046594,0.10682669143315784,0.696601166796845,0.027312570748159633,0.7940556112375629,0.7429305912596401,0.0,26.41141699438096,6.057024002075195
image_0_4752.jpg,overripe,test,0.2515258444217395,0.14362849971619177,0.7656080686767469,0.03849110425718938,0.7859635129457593,0.7612244897959184,0.0,30.68071112794494,6.193399429321289
image_0_4829.jpg,overripe,test,0.3432772148042656,0.251439029063432,0.7544469243991663,0.06764518582135856,0.8154764508764784,0.6916524701873935,0.0,41.56259843397158,6.425142288208008
image_0_4982.jpg,overripe,test,0.23636638348985312,0.1524128418449191,0.6627334005904152,0.04038055689569105,0.7347840809620011,0.725,0.0,31.592423794675916,6.339788436889648
image_0_5062.jpg,overripe,test,0.2853049274253562,0.18007315054435688,0.7535930088656897,0.048962810689155006,0.7601906205080555,0.5658627087198516,0.0,33.02633414072097,6.186246871948242
image_0_5084 (2).jpg,overripe,test,0.23228688055616845,0.1391216895728824,0.7431918124199564,0.03188657293257985,0.7877220409375113,0.6185770750988142,0.0,30.066977029470944,6.249666213989258
image_0_5167.jpg,overripe,test,0.28357592820168614,0.19857002501466658,0.7307651026598958,0.06012169648483647,0.8044605353698695,0.640625,0.0,36.2971823712798,6.1798095703125
image_0_5250.jpg,overripe,test,0.24092212971216034,0.1686140068553235,0.6227873784326398,0.05606940460325985,0.6596336077410295,0.5578125,0.0,32.78627643227996,6.513833999633789
image_0_5270.jpg,overripe,test,0.1998774934617188,0.13225657715343184,0.5772514783221409,0.03779528619062625,0.7720015978111993,0.75,0.0,27.799738430948498,6.294012069702148
image_0_5393.jpg,overripe,test,0.18506690997410563,0.09991720735249462,0.7242413490071283,0.02861415247339979,0.8100073710167167,1.4222873900293256,0.0,26.454159597992863,5.941867828369141
image_0_5402.jpg,overripe,test,0.33461900281933965,0.25624732745868256,0.741956726240127,0.0686564611300038,0.8091472041406427,0.6323809523809524,0.0,42.25309585282363,5.897283554077148
image_0_5744.jpg,overripe,test,0.12709237065824147,0.0671703061045317,0.5950849202228078,0.018650589417330523,0.6333065690846278,0.7015625,0.0,22.060211552882464,6.27446174621582
image_0_6084.jpg,overripe,test,0.18639232008384363,0.10225340135940014,0.7228674364401756,0.025711600429357866,0.7910261826182683,1.5032679738562091,0.0,26.359923828467643,6.066560745239258
image_0_6087.jpg,overripe,test,0.287800874793412,0.17230511345132046,0.7719244637224058,0.050514662871369076,0.8127897687312258,0.7560975609756098,0.0,33.07905426982306,6.250858306884766
image_0_6221.jpg,overripe,test,0.2498793925230607,0.18511317805433553,0.6024777599785681,0.05044287065065107,0.7356923864401171,0.7359375,0.0,33.14269127638093,6.763219833374023
image_0_6267.jpg,overripe,test,0.2035157132386745,0.1348032336890524,0.548608021245735,0.042505493301791035,0.7711595997865576,0.75,0.0,26.798069864891104,6.891489028930664
image_0_6295.jpg,overripe,test,0.13614906832120108,0.06776070611222282,0.7020202680522784,0.014004576658855777,0.7934637416161937,1.5693430656934306,0.0,22.626535376920735,6.211042404174805
image_0_6387.jpg,overripe,test,0.2484894141267977,0.16513646279556404,0.6259292391845926,0.055516319558592334,0.7311475479486929,0.6125,0.0,32.089041954851766,6.452322006225586
image_0_6393.jpg,overripe,test,0.28361463745387006,0.17461253462794857,0.761468196121881,0.05074600295896989,0.7759513665362157,0.6179540709812108,0.0,33.29798706381618,6.579399108886719
